X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.000000e-05,2.000000e-09
46752,0.00e+00,2.00e-01,
46753,0.00e+00,-4.35e-05,
46754,0.00e+00,2.00e-01,
46755,0.00e+00,-4.35e-05,
46756,0.00e+00,2.00e-01,
46757,0.00e+00,2.00e-01,
46758,0.00e+00,2.00e-01,
46759,0.00e+00,-4.35e-05,
46760,0.00e+00,2.00e-01,
46761,0.00e+00,-4.35e-05,
46762,0.00e+00,2.00e-01,
46763,0.00e+00,-4.35e-05,
46764,0.00e+00,2.00e-01,
46765,0.00e+00,2.00e-01,
46766,0.00e+00,2.00e-01,
46767,4.00e-04,-4.35e-05,
46768,0.00e+00,2.00e-01,
46769,0.00e+00,2.00e-01,
46770,0.00e+00,2.00e-01,
46771,0.00e+00,-4.35e-05,
46772,0.00e+00,2.00e-01,
46773,0.00e+00,2.00e-01,
46774,0.00e+00,2.00e-01,
46775,0.00e+00,-4.35e-05,
46776,0.00e+00,2.00e-01,
46777,0.00e+00,-4.35e-05,
46778,0.00e+00,2.00e-01,
46779,0.00e+00,-4.35e-05,
46780,0.00e+00,2.00e-01,
46781,0.00e+00,2.00e-01,
46782,0.00e+00,2.00e-01,
46783,4.00e-04,-4.35e-05,
46784,0.00e+00,2.00e-01,
46785,0.00e+00,2.00e-01,
46786,0.00e+00,2.00e-01,
46787,4.00e-04,-4.35e-05,
46788,0.00e+00,2.00e-01,
46789,0.00e+00,2.00e-01,
46790,0.00e+00,2.00e-01,
46791,4.00e-04,-4.35e-05,
46792,0.00e+00,2.00e-01,
46793,0.00e+00,2.00e-01,
46794,0.00e+00,2.00e-01,
46795,0.00e+00,-4.35e-05,
46796,0.00e+00,2.00e-01,
46797,0.00e+00,2.00e-01,
46798,4.00e-04,2.00e-01,
46799,4.00e-04,-4.35e-05,
46800,0.00e+00,2.00e-01,
46801,0.00e+00,2.00e-01,
46802,0.00e+00,2.00e-01,
46803,0.00e+00,-4.35e-05,
46804,0.00e+00,2.00e-01,
46805,0.00e+00,2.00e-01,
46806,0.00e+00,2.00e-01,
46807,4.00e-04,-4.35e-05,
46808,0.00e+00,2.00e-01,
46809,4.00e-04,-4.35e-05,
46810,0.00e+00,2.00e-01,
46811,0.00e+00,-4.35e-05,
46812,0.00e+00,2.00e-01,
46813,0.00e+00,2.00e-01,
46814,0.00e+00,2.00e-01,
46815,0.00e+00,-4.35e-05,
46816,0.00e+00,2.00e-01,
46817,0.00e+00,2.00e-01,
46818,0.00e+00,2.00e-01,
46819,0.00e+00,-4.35e-05,
46820,0.00e+00,2.00e-01,
46821,0.00e+00,2.00e-01,
46822,0.00e+00,2.00e-01,
46823,0.00e+00,-4.35e-05,
46824,0.00e+00,2.00e-01,
46825,0.00e+00,2.00e-01,
46826,0.00e+00,2.00e-01,
46827,0.00e+00,-4.35e-05,
46828,0.00e+00,2.00e-01,
46829,0.00e+00,2.00e-01,
46830,0.00e+00,2.00e-01,
46831,0.00e+00,-4.35e-05,
46832,0.00e+00,2.00e-01,
46833,0.00e+00,2.00e-01,
46834,0.00e+00,2.00e-01,
46835,0.00e+00,2.00e-01,
46836,0.00e+00,2.00e-01,
46837,0.00e+00,2.00e-01,
46838,0.00e+00,2.00e-01,
46839,4.00e-04,-4.35e-05,
46840,0.00e+00,2.00e-01,
46841,0.00e+00,2.00e-01,
46842,0.00e+00,2.00e-01,
46843,0.00e+00,-4.35e-05,
46844,0.00e+00,2.00e-01,
46845,0.00e+00,2.00e-01,
46846,0.00e+00,2.00e-01,
46847,4.00e-04,-4.35e-05,
46848,0.00e+00,2.00e-01,
46849,0.00e+00,2.00e-01,
46850,0.00e+00,2.00e-01,
46851,0.00e+00,-4.35e-05,
46852,0.00e+00,2.00e-01,
46853,0.00e+00,2.00e-01,
46854,0.00e+00,2.00e-01,
46855,4.00e-04,-4.35e-05,
46856,0.00e+00,2.00e-01,
46857,0.00e+00,2.00e-01,
46858,0.00e+00,2.00e-01,
46859,0.00e+00,-4.35e-05,
46860,0.00e+00,2.00e-01,
46861,0.00e+00,2.00e-01,
46862,0.00e+00,2.00e-01,
46863,4.00e-04,-4.35e-05,
46864,0.00e+00,2.00e-01,
46865,0.00e+00,-4.35e-05,
46866,0.00e+00,2.00e-01,
46867,0.00e+00,-4.35e-05,
46868,0.00e+00,2.00e-01,
46869,0.00e+00,2.00e-01,
46870,0.00e+00,2.00e-01,
46871,4.00e-04,-4.35e-05,
46872,0.00e+00,2.00e-01,
46873,0.00e+00,-4.35e-05,
46874,0.00e+00,2.00e-01,
46875,0.00e+00,-4.35e-05,
46876,0.00e+00,2.00e-01,
46877,0.00e+00,2.00e-01,
46878,0.00e+00,2.00e-01,
46879,0.00e+00,-4.35e-05,
46880,0.00e+00,2.00e-01,
46881,0.00e+00,2.00e-01,
46882,0.00e+00,2.00e-01,
46883,0.00e+00,-4.35e-05,
46884,0.00e+00,2.00e-01,
46885,0.00e+00,2.00e-01,
46886,0.00e+00,2.00e-01,
46887,4.00e-04,-4.35e-05,
46888,0.00e+00,2.00e-01,
46889,0.00e+00,2.00e-01,
46890,0.00e+00,2.00e-01,
46891,4.00e-04,-4.35e-05,
46892,0.00e+00,2.00e-01,
46893,0.00e+00,2.00e-01,
46894,0.00e+00,2.00e-01,
46895,0.00e+00,-4.35e-05,
46896,0.00e+00,2.00e-01,
46897,0.00e+00,2.00e-01,
46898,0.00e+00,2.00e-01,
46899,0.00e+00,-4.35e-05,
46900,0.00e+00,2.00e-01,
46901,0.00e+00,-4.35e-05,
46902,0.00e+00,2.00e-01,
46903,0.00e+00,-4.35e-05,
46904,0.00e+00,2.00e-01,
46905,0.00e+00,-4.35e-05,
46906,0.00e+00,2.00e-01,
46907,0.00e+00,-4.35e-05,
46908,0.00e+00,2.00e-01,
46909,0.00e+00,2.00e-01,
46910,0.00e+00,2.00e-01,
46911,0.00e+00,-4.35e-05,
46912,0.00e+00,2.00e-01,
46913,0.00e+00,-4.35e-05,
46914,0.00e+00,2.00e-01,
46915,0.00e+00,-4.35e-05,
46916,0.00e+00,2.00e-01,
46917,0.00e+00,2.00e-01,
46918,0.00e+00,2.00e-01,
46919,0.00e+00,-4.35e-05,
46920,0.00e+00,2.00e-01,
46921,0.00e+00,2.00e-01,
46922,0.00e+00,2.00e-01,
46923,0.00e+00,-4.35e-05,
46924,0.00e+00,2.00e-01,
46925,0.00e+00,2.00e-01,
46926,4.00e-04,2.00e-01,
46927,4.00e-04,-4.35e-05,
46928,0.00e+00,2.00e-01,
46929,0.00e+00,-4.35e-05,
46930,0.00e+00,2.00e-01,
46931,0.00e+00,2.00e-01,
46932,0.00e+00,2.00e-01,
46933,0.00e+00,2.00e-01,
46934,0.00e+00,2.00e-01,
46935,0.00e+00,-4.35e-05,
46936,0.00e+00,2.00e-01,
46937,0.00e+00,-4.35e-05,
46938,0.00e+00,2.00e-01,
46939,0.00e+00,2.00e-01,
46940,0.00e+00,2.00e-01,
46941,0.00e+00,2.00e-01,
46942,0.00e+00,2.00e-01,
46943,0.00e+00,-4.35e-05,
46944,0.00e+00,2.00e-01,
46945,0.00e+00,-4.35e-05,
46946,0.00e+00,2.00e-01,
46947,0.00e+00,-4.35e-05,
46948,0.00e+00,2.00e-01,
46949,0.00e+00,2.00e-01,
46950,0.00e+00,2.00e-01,
46951,0.00e+00,-4.35e-05,
46952,0.00e+00,2.00e-01,
46953,0.00e+00,-4.35e-05,
46954,0.00e+00,2.00e-01,
46955,0.00e+00,-4.35e-05,
46956,0.00e+00,2.00e-01,
46957,0.00e+00,2.00e-01,
46958,0.00e+00,2.00e-01,
46959,0.00e+00,-4.35e-05,
46960,0.00e+00,2.00e-01,
46961,0.00e+00,2.00e-01,
46962,4.00e-04,2.00e-01,
46963,4.00e-04,-4.35e-05,
46964,0.00e+00,2.00e-01,
46965,0.00e+00,2.00e-01,
46966,0.00e+00,2.00e-01,
46967,0.00e+00,2.00e-01,
46968,0.00e+00,2.00e-01,
46969,0.00e+00,-4.35e-05,
46970,0.00e+00,2.00e-01,
46971,4.00e-04,-4.35e-05,
46972,0.00e+00,2.00e-01,
46973,0.00e+00,2.00e-01,
46974,0.00e+00,2.00e-01,
46975,4.00e-04,-4.35e-05,
46976,0.00e+00,2.00e-01,
46977,0.00e+00,2.00e-01,
46978,0.00e+00,2.00e-01,
46979,0.00e+00,-4.35e-05,
46980,0.00e+00,2.00e-01,
46981,0.00e+00,2.00e-01,
46982,0.00e+00,2.00e-01,
46983,0.00e+00,-4.35e-05,
46984,0.00e+00,2.00e-01,
46985,0.00e+00,-4.35e-05,
46986,0.00e+00,2.00e-01,
46987,0.00e+00,-4.35e-05,
46988,0.00e+00,2.00e-01,
46989,0.00e+00,2.00e-01,
46990,0.00e+00,2.00e-01,
46991,4.00e-04,-4.35e-05,
46992,0.00e+00,2.00e-01,
46993,0.00e+00,-4.35e-05,
46994,0.00e+00,2.00e-01,
46995,4.00e-04,-4.35e-05,
46996,0.00e+00,2.00e-01,
46997,0.00e+00,2.00e-01,
46998,0.00e+00,2.00e-01,
46999,0.00e+00,2.00e-01,
47000,0.00e+00,2.00e-01,
47001,0.00e+00,2.00e-01,
47002,0.00e+00,2.00e-01,
47003,4.00e-04,-4.35e-05,
47004,0.00e+00,2.00e-01,
47005,0.00e+00,-4.35e-05,
47006,0.00e+00,2.00e-01,
47007,0.00e+00,-4.35e-05,
47008,0.00e+00,2.00e-01,
47009,0.00e+00,2.00e-01,
47010,0.00e+00,2.00e-01,
47011,0.00e+00,-4.35e-05,
47012,0.00e+00,2.00e-01,
47013,0.00e+00,2.00e-01,
47014,0.00e+00,2.00e-01,
47015,0.00e+00,-4.35e-05,
47016,0.00e+00,2.00e-01,
47017,0.00e+00,2.00e-01,
47018,0.00e+00,2.00e-01,
47019,0.00e+00,2.00e-01,
47020,0.00e+00,2.00e-01,
47021,0.00e+00,2.00e-01,
47022,0.00e+00,2.00e-01,
47023,0.00e+00,-4.35e-05,
47024,0.00e+00,2.00e-01,
47025,0.00e+00,-4.35e-05,
47026,0.00e+00,2.00e-01,
47027,4.00e-04,-4.35e-05,
47028,0.00e+00,2.00e-01,
47029,4.00e-04,2.00e-01,
47030,0.00e+00,2.00e-01,
47031,0.00e+00,-4.35e-05,
47032,0.00e+00,2.00e-01,
47033,0.00e+00,2.00e-01,
47034,0.00e+00,2.00e-01,
47035,0.00e+00,-4.35e-05,
47036,0.00e+00,2.00e-01,
47037,0.00e+00,2.00e-01,
47038,0.00e+00,2.00e-01,
47039,4.00e-04,-4.35e-05,
47040,0.00e+00,2.00e-01,
47041,0.00e+00,2.00e-01,
47042,0.00e+00,2.00e-01,
47043,4.00e-04,-4.35e-05,
47044,0.00e+00,2.00e-01,
47045,0.00e+00,-4.35e-05,
47046,0.00e+00,2.00e-01,
47047,0.00e+00,-4.35e-05,
47048,0.00e+00,2.00e-01,
47049,0.00e+00,-4.35e-05,
47050,0.00e+00,2.00e-01,
47051,0.00e+00,-4.35e-05,
47052,0.00e+00,2.00e-01,
47053,0.00e+00,2.00e-01,
47054,0.00e+00,2.00e-01,
47055,4.00e-04,-4.35e-05,
47056,0.00e+00,2.00e-01,
47057,0.00e+00,2.00e-01,
47058,0.00e+00,2.00e-01,
47059,0.00e+00,-4.35e-05,
47060,0.00e+00,2.00e-01,
47061,0.00e+00,2.00e-01,
47062,0.00e+00,2.00e-01,
47063,0.00e+00,-4.35e-05,
47064,0.00e+00,2.00e-01,
47065,0.00e+00,-4.35e-05,
47066,0.00e+00,2.00e-01,
47067,4.00e-04,-4.35e-05,
47068,0.00e+00,2.00e-01,
47069,0.00e+00,2.00e-01,
47070,0.00e+00,2.00e-01,
47071,0.00e+00,-4.35e-05,
47072,0.00e+00,2.00e-01,
47073,0.00e+00,2.00e-01,
47074,0.00e+00,2.00e-01,
47075,0.00e+00,-4.35e-05,
47076,0.00e+00,2.00e-01,
47077,0.00e+00,2.00e-01,
47078,0.00e+00,2.00e-01,
47079,4.00e-04,2.00e-01,
47080,0.00e+00,2.00e-01,
47081,0.00e+00,2.00e-01,
47082,0.00e+00,2.00e-01,
47083,0.00e+00,2.00e-01,
47084,0.00e+00,2.00e-01,
47085,0.00e+00,2.00e-01,
47086,0.00e+00,2.00e-01,
47087,0.00e+00,-4.35e-05,
47088,0.00e+00,2.00e-01,
47089,0.00e+00,2.00e-01,
47090,0.00e+00,2.00e-01,
47091,0.00e+00,-4.35e-05,
47092,0.00e+00,2.00e-01,
47093,0.00e+00,2.00e-01,
47094,0.00e+00,2.00e-01,
47095,0.00e+00,2.00e-01,
47096,0.00e+00,2.00e-01,
47097,0.00e+00,2.00e-01,
47098,0.00e+00,2.00e-01,
47099,4.00e-04,-4.35e-05,
47100,0.00e+00,2.00e-01,
47101,0.00e+00,-4.35e-05,
47102,0.00e+00,2.00e-01,
47103,0.00e+00,-4.35e-05,
47104,0.00e+00,2.00e-01,
47105,0.00e+00,2.00e-01,
47106,0.00e+00,2.00e-01,
47107,0.00e+00,-4.35e-05,
47108,0.00e+00,2.00e-01,
47109,0.00e+00,2.00e-01,
47110,0.00e+00,2.00e-01,
47111,0.00e+00,-4.35e-05,
47112,0.00e+00,2.00e-01,
47113,0.00e+00,-4.35e-05,
47114,0.00e+00,2.00e-01,
47115,0.00e+00,-4.35e-05,
47116,0.00e+00,2.00e-01,
47117,0.00e+00,2.00e-01,
47118,0.00e+00,2.00e-01,
47119,0.00e+00,-4.35e-05,
47120,0.00e+00,2.00e-01,
47121,0.00e+00,2.00e-01,
47122,0.00e+00,2.00e-01,
47123,0.00e+00,-4.35e-05,
47124,0.00e+00,2.00e-01,
47125,0.00e+00,2.00e-01,
47126,0.00e+00,2.00e-01,
47127,0.00e+00,-4.35e-05,
47128,0.00e+00,2.00e-01,
47129,0.00e+00,2.00e-01,
47130,0.00e+00,2.00e-01,
47131,0.00e+00,-4.35e-05,
47132,0.00e+00,2.00e-01,
47133,4.00e-04,2.00e-01,
47134,4.00e-04,2.00e-01,
47135,4.00e-04,-4.35e-05,
47136,0.00e+00,2.00e-01,
47137,0.00e+00,2.00e-01,
47138,0.00e+00,2.00e-01,
47139,4.00e-04,-4.35e-05,
47140,0.00e+00,2.00e-01,
47141,0.00e+00,2.00e-01,
47142,0.00e+00,2.00e-01,
47143,0.00e+00,-4.35e-05,
47144,0.00e+00,2.00e-01,
47145,0.00e+00,-4.35e-05,
47146,4.00e-04,2.00e-01,
47147,0.00e+00,-4.35e-05,
47148,0.00e+00,2.00e-01,
47149,0.00e+00,2.00e-01,
47150,0.00e+00,2.00e-01,
47151,0.00e+00,-4.35e-05,
47152,0.00e+00,2.00e-01,
47153,0.00e+00,-4.35e-05,
47154,0.00e+00,2.00e-01,
47155,4.00e-04,-4.35e-05,
47156,0.00e+00,2.00e-01,
47157,0.00e+00,2.00e-01,
47158,0.00e+00,2.00e-01,
47159,0.00e+00,-4.35e-05,
47160,0.00e+00,2.00e-01,
47161,0.00e+00,2.00e-01,
47162,0.00e+00,2.00e-01,
47163,0.00e+00,-4.35e-05,
47164,0.00e+00,2.00e-01,
47165,0.00e+00,-4.35e-05,
47166,0.00e+00,2.00e-01,
47167,0.00e+00,2.00e-01,
47168,0.00e+00,2.00e-01,
47169,0.00e+00,2.00e-01,
47170,0.00e+00,2.00e-01,
47171,0.00e+00,-4.35e-05,
47172,0.00e+00,2.00e-01,
47173,0.00e+00,2.00e-01,
47174,0.00e+00,2.00e-01,
47175,0.00e+00,-4.35e-05,
47176,0.00e+00,2.00e-01,
47177,0.00e+00,2.00e-01,
47178,0.00e+00,2.00e-01,
47179,0.00e+00,-4.35e-05,
47180,0.00e+00,2.00e-01,
47181,0.00e+00,2.00e-01,
47182,4.00e-04,2.00e-01,
47183,0.00e+00,-4.35e-05,
47184,0.00e+00,2.00e-01,
47185,0.00e+00,2.00e-01,
47186,0.00e+00,2.00e-01,
47187,4.00e-04,2.00e-01,
47188,0.00e+00,2.00e-01,
47189,0.00e+00,2.00e-01,
47190,0.00e+00,2.00e-01,
47191,4.00e-04,2.00e-01,
47192,0.00e+00,2.00e-01,
47193,0.00e+00,2.00e-01,
47194,0.00e+00,2.00e-01,
47195,0.00e+00,-4.35e-05,
47196,0.00e+00,2.00e-01,
47197,0.00e+00,2.00e-01,
47198,0.00e+00,2.00e-01,
47199,4.00e-04,-4.35e-05,
47200,0.00e+00,2.00e-01,
47201,0.00e+00,2.00e-01,
47202,0.00e+00,2.00e-01,
47203,0.00e+00,-4.35e-05,
47204,0.00e+00,2.00e-01,
47205,0.00e+00,2.00e-01,
47206,0.00e+00,2.00e-01,
47207,0.00e+00,-4.35e-05,
47208,0.00e+00,2.00e-01,
47209,0.00e+00,-4.35e-05,
47210,0.00e+00,2.00e-01,
47211,0.00e+00,-4.35e-05,
47212,0.00e+00,2.00e-01,
47213,0.00e+00,2.00e-01,
47214,0.00e+00,2.00e-01,
47215,0.00e+00,-4.35e-05,
47216,0.00e+00,2.00e-01,
47217,0.00e+00,2.00e-01,
47218,0.00e+00,2.00e-01,
47219,0.00e+00,2.00e-01,
47220,0.00e+00,2.00e-01,
47221,4.00e-04,2.00e-01,
47222,0.00e+00,2.00e-01,
47223,0.00e+00,2.00e-01,
47224,0.00e+00,2.00e-01,
47225,0.00e+00,-4.35e-05,
47226,0.00e+00,2.00e-01,
47227,0.00e+00,-4.35e-05,
47228,0.00e+00,2.00e-01,
47229,0.00e+00,2.00e-01,
47230,0.00e+00,2.00e-01,
47231,0.00e+00,-4.35e-05,
47232,0.00e+00,2.00e-01,
47233,0.00e+00,-4.35e-05,
47234,0.00e+00,2.00e-01,
47235,0.00e+00,-4.35e-05,
47236,0.00e+00,2.00e-01,
47237,0.00e+00,2.00e-01,
47238,0.00e+00,2.00e-01,
47239,0.00e+00,-4.35e-05,
47240,0.00e+00,2.00e-01,
47241,0.00e+00,-4.35e-05,
47242,0.00e+00,2.00e-01,
47243,0.00e+00,-4.35e-05,
47244,0.00e+00,2.00e-01,
47245,0.00e+00,2.00e-01,
47246,0.00e+00,2.00e-01,
47247,0.00e+00,-4.35e-05,
47248,0.00e+00,2.00e-01,
47249,0.00e+00,-4.35e-05,
47250,0.00e+00,2.00e-01,
47251,0.00e+00,-4.35e-05,
47252,0.00e+00,2.00e-01,
47253,0.00e+00,2.00e-01,
47254,0.00e+00,2.00e-01,
47255,4.00e-04,-4.35e-05,
47256,0.00e+00,2.00e-01,
47257,0.00e+00,2.00e-01,
47258,0.00e+00,2.00e-01,
47259,0.00e+00,-4.35e-05,
47260,0.00e+00,2.00e-01,
47261,0.00e+00,2.00e-01,
47262,0.00e+00,2.00e-01,
47263,0.00e+00,-4.35e-05,
47264,0.00e+00,2.00e-01,
47265,0.00e+00,-4.35e-05,
47266,0.00e+00,2.00e-01,
47267,0.00e+00,-4.35e-05,
47268,0.00e+00,2.00e-01,
47269,0.00e+00,2.00e-01,
47270,0.00e+00,2.00e-01,
47271,0.00e+00,-4.35e-05,
47272,0.00e+00,2.00e-01,
47273,0.00e+00,2.00e-01,
47274,0.00e+00,2.00e-01,
47275,0.00e+00,-4.35e-05,
47276,0.00e+00,2.00e-01,
47277,0.00e+00,2.00e-01,
47278,0.00e+00,2.00e-01,
47279,0.00e+00,-4.35e-05,
47280,0.00e+00,2.00e-01,
47281,0.00e+00,2.00e-01,
47282,0.00e+00,2.00e-01,
47283,0.00e+00,-4.35e-05,
47284,4.00e-04,2.00e-01,
47285,0.00e+00,2.00e-01,
47286,0.00e+00,2.00e-01,
47287,0.00e+00,-4.35e-05,
47288,0.00e+00,2.00e-01,
47289,0.00e+00,2.00e-01,
47290,0.00e+00,2.00e-01,
47291,0.00e+00,-4.35e-05,
47292,0.00e+00,2.00e-01,
47293,0.00e+00,2.00e-01,
47294,0.00e+00,2.00e-01,
47295,4.00e-04,-4.35e-05,
47296,0.00e+00,2.00e-01,
47297,0.00e+00,2.00e-01,
47298,4.00e-04,2.00e-01,
47299,0.00e+00,-4.35e-05,
47300,0.00e+00,2.00e-01,
47301,0.00e+00,-4.35e-05,
47302,0.00e+00,2.00e-01,
47303,0.00e+00,-4.35e-05,
47304,0.00e+00,2.00e-01,
47305,0.00e+00,2.00e-01,
47306,0.00e+00,2.00e-01,
47307,0.00e+00,-4.35e-05,
47308,0.00e+00,2.00e-01,
47309,0.00e+00,2.00e-01,
47310,0.00e+00,2.00e-01,
47311,0.00e+00,-4.35e-05,
47312,0.00e+00,2.00e-01,
47313,0.00e+00,2.00e-01,
47314,-4.00e-04,2.00e-01,
47315,0.00e+00,-4.35e-05,
47316,0.00e+00,2.00e-01,
47317,0.00e+00,2.00e-01,
47318,-4.00e-04,2.00e-01,
47319,0.00e+00,2.00e-01,
47320,0.00e+00,2.00e-01,
47321,0.00e+00,2.00e-01,
47322,0.00e+00,2.00e-01,
47323,0.00e+00,-4.35e-05,
47324,0.00e+00,2.00e-01,
47325,0.00e+00,2.00e-01,
47326,0.00e+00,2.00e-01,
47327,0.00e+00,-4.35e-05,
47328,0.00e+00,2.00e-01,
47329,0.00e+00,-4.35e-05,
47330,0.00e+00,2.00e-01,
47331,0.00e+00,-4.35e-05,
47332,0.00e+00,2.00e-01,
47333,0.00e+00,2.00e-01,
47334,0.00e+00,2.00e-01,
47335,4.00e-04,-4.35e-05,
47336,0.00e+00,2.00e-01,
47337,0.00e+00,2.00e-01,
47338,0.00e+00,2.00e-01,
47339,0.00e+00,-4.35e-05,
47340,0.00e+00,2.00e-01,
47341,0.00e+00,2.00e-01,
47342,0.00e+00,2.00e-01,
47343,0.00e+00,-4.35e-05,
47344,0.00e+00,2.00e-01,
47345,0.00e+00,-4.35e-05,
47346,0.00e+00,2.00e-01,
47347,0.00e+00,-4.35e-05,
47348,0.00e+00,2.00e-01,
47349,0.00e+00,2.00e-01,
47350,0.00e+00,2.00e-01,
47351,0.00e+00,-4.35e-05,
47352,-4.00e-04,2.00e-01,
47353,0.00e+00,-4.35e-05,
47354,0.00e+00,2.00e-01,
47355,0.00e+00,-4.35e-05,
47356,0.00e+00,2.00e-01,
47357,0.00e+00,2.00e-01,
47358,0.00e+00,2.00e-01,
47359,4.00e-04,-4.35e-05,
47360,0.00e+00,2.00e-01,
47361,0.00e+00,2.00e-01,
47362,0.00e+00,2.00e-01,
47363,0.00e+00,-4.35e-05,
47364,0.00e+00,2.00e-01,
47365,0.00e+00,-4.35e-05,
47366,0.00e+00,2.00e-01,
47367,0.00e+00,-4.35e-05,
47368,0.00e+00,2.00e-01,
47369,0.00e+00,2.00e-01,
47370,0.00e+00,2.00e-01,
47371,0.00e+00,-4.35e-05,
47372,0.00e+00,2.00e-01,
47373,0.00e+00,2.00e-01,
47374,0.00e+00,2.00e-01,
47375,0.00e+00,-4.35e-05,
47376,0.00e+00,2.00e-01,
47377,0.00e+00,2.00e-01,
47378,0.00e+00,2.00e-01,
47379,0.00e+00,-4.35e-05,
47380,0.00e+00,2.00e-01,
47381,0.00e+00,2.00e-01,
47382,0.00e+00,2.00e-01,
47383,0.00e+00,-4.35e-05,
47384,0.00e+00,2.00e-01,
47385,0.00e+00,2.00e-01,
47386,0.00e+00,2.00e-01,
47387,4.00e-04,-4.35e-05,
47388,0.00e+00,2.00e-01,
47389,0.00e+00,2.00e-01,
47390,0.00e+00,2.00e-01,
47391,4.00e-04,2.00e-01,
47392,0.00e+00,2.00e-01,
47393,0.00e+00,-4.35e-05,
47394,0.00e+00,2.00e-01,
47395,0.00e+00,-4.35e-05,
47396,0.00e+00,2.00e-01,
47397,0.00e+00,2.00e-01,
47398,0.00e+00,2.00e-01,
47399,0.00e+00,-4.35e-05,
47400,0.00e+00,2.00e-01,
47401,0.00e+00,2.00e-01,
47402,0.00e+00,2.00e-01,
47403,0.00e+00,-4.35e-05,
47404,0.00e+00,2.00e-01,
47405,0.00e+00,2.00e-01,
47406,0.00e+00,2.00e-01,
47407,4.00e-04,-4.35e-05,
47408,0.00e+00,2.00e-01,
47409,0.00e+00,2.00e-01,
47410,0.00e+00,2.00e-01,
47411,0.00e+00,-4.35e-05,
47412,0.00e+00,2.00e-01,
47413,0.00e+00,2.00e-01,
47414,0.00e+00,2.00e-01,
47415,4.00e-04,-4.35e-05,
47416,0.00e+00,2.00e-01,
47417,0.00e+00,2.00e-01,
47418,0.00e+00,2.00e-01,
47419,0.00e+00,-4.35e-05,
47420,0.00e+00,2.00e-01,
47421,0.00e+00,2.00e-01,
47422,0.00e+00,2.00e-01,
47423,0.00e+00,-4.35e-05,
47424,0.00e+00,2.00e-01,
47425,0.00e+00,2.00e-01,
47426,0.00e+00,2.00e-01,
47427,0.00e+00,2.00e-01,
47428,0.00e+00,2.00e-01,
47429,0.00e+00,2.00e-01,
47430,0.00e+00,2.00e-01,
47431,4.00e-04,-4.35e-05,
47432,0.00e+00,2.00e-01,
47433,0.00e+00,2.00e-01,
47434,0.00e+00,2.00e-01,
47435,0.00e+00,-4.35e-05,
47436,0.00e+00,2.00e-01,
47437,0.00e+00,2.00e-01,
47438,0.00e+00,2.00e-01,
47439,0.00e+00,-4.35e-05,
47440,0.00e+00,2.00e-01,
47441,0.00e+00,-4.35e-05,
47442,0.00e+00,2.00e-01,
47443,0.00e+00,-4.35e-05,
47444,0.00e+00,2.00e-01,
47445,0.00e+00,2.00e-01,
47446,0.00e+00,2.00e-01,
47447,0.00e+00,-4.35e-05,
47448,-4.00e-04,2.00e-01,
47449,0.00e+00,2.00e-01,
47450,0.00e+00,2.00e-01,
47451,0.00e+00,-4.35e-05,
47452,0.00e+00,2.00e-01,
47453,0.00e+00,2.00e-01,
47454,0.00e+00,2.00e-01,
47455,4.00e-04,-4.35e-05,
47456,0.00e+00,2.00e-01,
47457,0.00e+00,2.00e-01,
47458,0.00e+00,2.00e-01,
47459,0.00e+00,-4.35e-05,
47460,0.00e+00,2.00e-01,
47461,0.00e+00,2.00e-01,
47462,0.00e+00,2.00e-01,
47463,0.00e+00,-4.35e-05,
47464,0.00e+00,2.00e-01,
47465,0.00e+00,-4.35e-05,
47466,0.00e+00,2.00e-01,
47467,0.00e+00,-4.35e-05,
47468,0.00e+00,2.00e-01,
47469,0.00e+00,2.00e-01,
47470,0.00e+00,2.00e-01,
47471,0.00e+00,-4.35e-05,
47472,-4.00e-04,2.00e-01,
47473,0.00e+00,2.00e-01,
47474,0.00e+00,2.00e-01,
47475,0.00e+00,-4.35e-05,
47476,0.00e+00,2.00e-01,
47477,0.00e+00,2.00e-01,
47478,0.00e+00,2.00e-01,
47479,4.00e-04,-4.35e-05,
47480,0.00e+00,2.00e-01,
47481,0.00e+00,2.00e-01,
47482,0.00e+00,2.00e-01,
47483,0.00e+00,-4.35e-05,
47484,0.00e+00,2.00e-01,
47485,0.00e+00,2.00e-01,
47486,0.00e+00,2.00e-01,
47487,0.00e+00,-4.35e-05,
47488,0.00e+00,2.00e-01,
47489,0.00e+00,2.00e-01,
47490,0.00e+00,2.00e-01,
47491,0.00e+00,-4.35e-05,
47492,0.00e+00,2.00e-01,
47493,0.00e+00,2.00e-01,
47494,0.00e+00,2.00e-01,
47495,0.00e+00,-4.35e-05,
47496,0.00e+00,2.00e-01,
47497,0.00e+00,2.00e-01,
47498,0.00e+00,2.00e-01,
47499,0.00e+00,2.00e-01,
47500,0.00e+00,2.00e-01,
47501,0.00e+00,-4.35e-05,
47502,0.00e+00,2.00e-01,
47503,0.00e+00,-4.35e-05,
47504,0.00e+00,2.00e-01,
47505,0.00e+00,-4.35e-05,
47506,0.00e+00,2.00e-01,
47507,0.00e+00,2.00e-01,
47508,0.00e+00,2.00e-01,
47509,0.00e+00,2.00e-01,
47510,0.00e+00,2.00e-01,
47511,0.00e+00,-4.35e-05,
47512,0.00e+00,2.00e-01,
47513,0.00e+00,-4.35e-05,
